#DataThief /data/Documents/CU Boulder/Year 1 2014-2015/ASEN 6037 Turbulence/Project_02/data/YuGirimaji_Fig15.png Friday 8-May-2015 12:37:32 AM
36.9014, 0.0646
36.9015, 0.0652
36.9015, 0.0658
36.962, 0.0664
36.962, 0.067
36.962, 0.0676
36.9621, 0.0682
36.9621, 0.0689
36.9621, 0.0695
36.9621, 0.0701
36.9622, 0.0707
36.9622, 0.0713
36.9622, 0.0719
36.9622, 0.0725
36.9622, 0.0731
37.0227, 0.0738
37.0228, 0.0744
37.0228, 0.075
37.0228, 0.0756
37.0228, 0.0762
37.0229, 0.0768
37.0229, 0.0774
37.0229, 0.078
37.0229, 0.0787
37.023, 0.0793
37.023, 0.0799
37.0835, 0.0805
37.0835, 0.0811
37.0835, 0.0817
37.0835, 0.0823
37.0836, 0.083
37.0836, 0.0836
37.0836, 0.0842
37.0836, 0.0848
37.0836, 0.0854
37.1442, 0.086
37.1442, 0.0866
37.1442, 0.0872
37.1442, 0.0879
37.1443, 0.0885
37.1443, 0.0891
37.2048, 0.0897
37.2048, 0.0903
37.2048, 0.0909
37.2049, 0.0915
37.2049, 0.0921
37.2049, 0.0928
37.2654, 0.0934
37.2654, 0.094
37.2654, 0.0946
37.2655, 0.0952
37.2655, 0.0958
37.2655, 0.0964
37.326, 0.097
37.326, 0.0977
37.3261, 0.0983
37.3261, 0.0989
37.3261, 0.0995
37.3261, 0.1001
37.3866, 0.1007
37.3867, 0.1013
37.3867, 0.102
37.4472, 0.1026
37.4472, 0.1032
37.4472, 0.1038
37.5077, 0.1044
37.5077, 0.105
37.5078, 0.1056
37.5683, 0.1062
37.5683, 0.1069
37.5683, 0.1075
37.6288, 0.1081
37.6893, 0.1081
37.7498, 0.1081
37.8102, 0.1075
37.7498, 0.1075
37.6893, 0.1081
37.7498, 0.1075
37.8102, 0.1069
37.8707, 0.1062
37.8706, 0.1056
37.9311, 0.105
37.9311, 0.1044
37.9915, 0.1038
37.9915, 0.1032
37.9915, 0.1026
37.9915, 0.102
38.0519, 0.1013
38.0519, 0.1007
38.0519, 0.1001
38.0518, 0.0995
38.0518, 0.0989
38.0518, 0.0983
38.1122, 0.0977
38.1122, 0.0971
38.1122, 0.0964
38.1122, 0.0958
38.1726, 0.0952
38.1726, 0.0946
38.1726, 0.094
38.1726, 0.0934
38.1724, 0.0928
38.1724, 0.0922
38.1724, 0.0915
38.1724, 0.0909
38.1724, 0.0903
38.2328, 0.0897
38.2328, 0.0891
38.2328, 0.0885
38.2328, 0.0879
38.2328, 0.0873
38.2328, 0.0866
38.2328, 0.086
38.2327, 0.0854
38.2932, 0.0848
38.2932, 0.0842
38.2932, 0.0836
38.2931, 0.083
38.2931, 0.0824
38.2931, 0.0817
38.2931, 0.0811
38.293, 0.0805
38.293, 0.0799
38.3535, 0.0793
38.3534, 0.0787
38.3534, 0.0781
38.3534, 0.0775
38.3534, 0.0768
38.3533, 0.0762
38.3533, 0.0756
38.3533, 0.075
38.3533, 0.0744
38.3533, 0.0738
38.3532, 0.0732
38.4137, 0.0726
38.4137, 0.0719
38.4136, 0.0713
38.4136, 0.0707
38.4136, 0.0701
38.4136, 0.0695
38.4135, 0.0689
38.4135, 0.0683
38.4135, 0.0676
38.4135, 0.067
38.4135, 0.0664
38.4739, 0.0658
38.4739, 0.0652
38.4739, 0.0646
38.4738, 0.064
38.4738, 0.0634
38.4738, 0.0627
38.4738, 0.0621
38.4737, 0.0615
38.4737, 0.0609
38.4737, 0.0603
38.4737, 0.0597
38.4737, 0.0591
38.5341, 0.0585
38.5341, 0.0578
38.5341, 0.0572
38.534, 0.0566
38.534, 0.056
38.534, 0.0554
38.534, 0.0548
38.5339, 0.0542
38.5339, 0.0536
38.5339, 0.0529
38.5339, 0.0523
38.5943, 0.0517
38.5943, 0.0511
38.5943, 0.0505
38.5943, 0.0499
38.5941, 0.0493
38.5941, 0.0487
38.5941, 0.048
38.5941, 0.0474
38.5941, 0.0468
38.5941, 0.0462
38.5941, 0.0456
38.5941, 0.045
38.5941, 0.0444
38.5939, 0.0438
38.5939, 0.0431
38.6545, 0.0425
38.6543, 0.0419
38.6543, 0.0413
38.6543, 0.0407
38.6543, 0.0401
38.6543, 0.0395
38.6543, 0.0388
38.6543, 0.0382
38.6543, 0.0376
38.6543, 0.037
38.6542, 0.0364
38.6542, 0.0358
38.6542, 0.0352
38.6542, 0.0346
38.6541, 0.0339
38.7146, 0.0333
38.7146, 0.0327
38.7145, 0.0321
38.7145, 0.0315
38.7145, 0.0309
38.7145, 0.0303
38.7145, 0.0297
38.7144, 0.029
38.7144, 0.0284
38.7144, 0.0278
38.7144, 0.0272
38.7143, 0.0266
38.7143, 0.026
38.7143, 0.0254
38.7143, 0.0248
38.7142, 0.0241
38.7142, 0.0235
38.7747, 0.0229
38.7747, 0.0223
38.7746, 0.0217
38.7746, 0.0211
38.7746, 0.0205
38.7746, 0.0199
38.7745, 0.0192
38.7745, 0.0186
38.7745, 0.018
38.7745, 0.0174
38.7744, 0.0168
38.7744, 0.0162
38.7744, 0.0156
38.7744, 0.015
38.7744, 0.0143
38.7743, 0.0137
38.7743, 0.0131
38.8348, 0.0125
38.8347, 0.0119
38.8347, 0.0113
38.8347, 0.0107
38.8347, 0.0101
38.8346, 9.438e-3
38.8346, 8.8252e-3
38.8346, 8.2125e-3
38.8346, 7.5997e-3
38.8346, 6.9869e-3
38.8345, 6.3741e-3
38.8345, 5.7613e-3
38.8345, 5.1485e-3
38.8345, 4.5357e-3
38.8344, 3.9229e-3
38.8344, 3.3101e-3
38.8344, 2.6973e-3
38.8948, 2.0853e-3
38.8948, 1.4725e-3
38.8948, 8.5968e-4
38.8948, 2.4689e-4
38.8948, -3.659e-4
38.8947, -9.7869e-4
38.8947, -1.5915e-3
38.8947, -2.2043e-3
38.8947, -2.8171e-3
38.8946, -3.4299e-3
38.8946, -4.0427e-3
38.8946, -4.6554e-3
38.8946, -5.2682e-3
38.8944, -5.881e-3
38.8944, -6.4938e-3
38.8944, -7.1066e-3
38.8944, -7.7194e-3
38.8944, -8.3322e-3
38.9548, -8.9443e-3
38.9548, -9.557e-3
38.9548, -0.0102
38.9548, -0.0108
38.9548, -0.0114
38.9548, -0.012
38.9548, -0.0126
38.9546, -0.0132
38.9546, -0.0138
38.9546, -0.0145
38.9546, -0.0151
38.9546, -0.0157
38.9546, -0.0163
38.9546, -0.0169
38.9546, -0.0175
38.9546, -0.0181
38.9545, -0.0187
39.015, -0.0194
39.015, -0.02
39.0149, -0.0206
39.0149, -0.0212
39.0149, -0.0218
39.0149, -0.0224
39.0149, -0.023
39.0148, -0.0237
39.0148, -0.0243
39.0148, -0.0249
39.0148, -0.0255
39.0147, -0.0261
39.0147, -0.0267
39.0147, -0.0273
39.0147, -0.0279
39.0146, -0.0286
39.0146, -0.0292
39.0751, -0.0298
39.0751, -0.0304
39.075, -0.031
39.075, -0.0316
39.075, -0.0322
39.075, -0.0328
39.0749, -0.0335
39.0749, -0.0341
39.0749, -0.0347
39.0749, -0.0352
39.0748, -0.0359
39.0748, -0.0365
39.0748, -0.0371
39.0748, -0.0377
39.0748, -0.0384
39.0747, -0.039
39.0747, -0.0396
39.1352, -0.0402
39.1351, -0.0408
39.1351, -0.0414
39.1351, -0.042
39.1351, -0.0426
39.135, -0.0433
39.135, -0.0439
39.135, -0.0445
39.135, -0.0451
39.135, -0.0457
39.1349, -0.0463
39.1349, -0.0469
39.1349, -0.0475
39.1349, -0.0482
39.1348, -0.0488
39.1348, -0.0493
39.1348, -0.05
39.1952, -0.0506
39.1952, -0.0512
39.1952, -0.0518
39.1952, -0.0524
39.1952, -0.0531
39.1951, -0.0537
39.1951, -0.0543
39.1951, -0.0549
39.1951, -0.0555
39.195, -0.0561
39.195, -0.0567
39.195, -0.0574
39.195, -0.058
39.1949, -0.0586
39.1949, -0.0592
39.2554, -0.0598
39.2554, -0.0604
39.2553, -0.061
39.2553, -0.0616
39.2553, -0.0623
39.2553, -0.0629
39.2551, -0.0635
39.2551, -0.0641
39.2551, -0.0647
39.2551, -0.0653
39.2551, -0.0659
39.2551, -0.0665
39.2551, -0.0672
39.3155, -0.0678
39.3155, -0.0684
39.3155, -0.069
39.3155, -0.0695
39.3155, -0.0702
39.3154, -0.0708
39.3154, -0.0714
39.3154, -0.0721
39.3154, -0.0727
39.3153, -0.0733
39.3153, -0.0739
39.3758, -0.0745
39.3758, -0.0751
39.3757, -0.0757
39.3757, -0.0763
39.3757, -0.077
39.3757, -0.0776
39.3756, -0.0782
39.3756, -0.0788
39.3756, -0.0794
39.3756, -0.08
39.3755, -0.0806
39.3755, -0.0812
39.436, -0.0819
39.436, -0.0825
39.4359, -0.0831
39.4359, -0.0836
39.4359, -0.0843
39.4359, -0.0849
39.4358, -0.0855
39.4358, -0.0862
39.4358, -0.0868
39.4358, -0.0874
39.4357, -0.088
39.4962, -0.0886
39.4962, -0.0892
39.4962, -0.0898
39.4961, -0.0904
39.4961, -0.0911
39.4961, -0.0917
39.4961, -0.0923
39.496, -0.0929
39.496, -0.0935
39.496, -0.0941
39.5564, -0.0947
39.5564, -0.0953
39.5564, -0.096
39.5564, -0.0966
39.5564, -0.0972
39.5563, -0.0977
39.5563, -0.0984
39.5563, -0.099
39.5563, -0.0996
39.5562, -0.1002
39.5562, -0.1009
39.6167, -0.1015
39.6166, -0.1021
39.6166, -0.1027
39.6166, -0.1033
39.6166, -0.1039
39.6166, -0.1045
39.6165, -0.1051
39.6165, -0.1058
39.6165, -0.1064
39.6165, -0.107
39.6164, -0.1076
39.6768, -0.1082
39.6768, -0.1088
39.6768, -0.1094
39.6768, -0.11
39.6768, -0.1107
39.6768, -0.1113
39.6768, -0.1118
39.6766, -0.1125
39.6766, -0.1131
39.6766, -0.1137
39.737, -0.1143
39.737, -0.1149
39.737, -0.1156
39.737, -0.1162
39.737, -0.1168
39.737, -0.1174
39.737, -0.1179
39.737, -0.1186
39.737, -0.1192
39.7974, -0.1198
39.7974, -0.1205
39.7974, -0.1211
39.7973, -0.1217
39.7973, -0.1223
39.7973, -0.1229
39.7973, -0.1235
39.7972, -0.1241
39.8577, -0.1248
39.8577, -0.1254
39.8577, -0.126
39.8576, -0.1266
39.8576, -0.1272
39.8576, -0.1278
39.918, -0.1284
39.918, -0.129
39.918, -0.1297
39.918, -0.1303
39.9179, -0.1309
39.9179, -0.1315
39.9784, -0.132
39.9784, -0.1327
39.9783, -0.1333
40.0388, -0.1339
40.0388, -0.1346
40.0387, -0.1352
40.0992, -0.1358
40.0992, -0.1364
40.0991, -0.137
40.0991, -0.1376
40.0991, -0.1381
40.0991, -0.1388
40.1595, -0.1395
40.1595, -0.1401
40.22, -0.1407
40.2199, -0.1413
40.2804, -0.1419
40.2804, -0.1425
40.3408, -0.1431
40.3408, -0.1437
40.4013, -0.1444
40.4012, -0.145
40.4617, -0.145
40.4617, -0.1456
40.4617, -0.1461
40.5221, -0.1468
40.5221, -0.1474
40.5826, -0.148
40.643, -0.1486
40.7035, -0.1493
40.7639, -0.1493
40.8244, -0.1493
40.8849, -0.1492
40.9454, -0.1492
41.0059, -0.1486
41.0664, -0.148
41.0059, -0.1486
41.0664, -0.148
41.0664, -0.1474
41.1269, -0.1474
41.1269, -0.1468
41.1269, -0.1461
41.1874, -0.1456
41.1874, -0.145
41.1875, -0.1443
41.248, -0.1437
41.248, -0.1431
41.248, -0.1425
41.3085, -0.1419
41.3085, -0.1413
41.3086, -0.1407
41.3691, -0.1401
41.3691, -0.1394
41.4296, -0.1388
41.4296, -0.1381
41.4901, -0.1381
41.4901, -0.1376
41.4901, -0.137
41.5506, -0.1364
41.5507, -0.1358
41.5507, -0.1351
41.5507, -0.1345
41.6112, -0.1339
41.6112, -0.1333
41.6113, -0.1327
41.6113, -0.132
41.6718, -0.1315
41.6718, -0.1309
41.6718, -0.1302
41.6718, -0.1296
41.6719, -0.129
41.6719, -0.1284
41.7324, -0.1278
41.7324, -0.1272
41.7324, -0.1266
41.7325, -0.126
41.7325, -0.1253
41.7325, -0.1247
41.793, -0.1241
41.793, -0.1235
41.7931, -0.1229
41.7931, -0.1223
41.7931, -0.1217
41.7931, -0.1211
41.8536, -0.1204
41.8537, -0.1198
41.8537, -0.1192
41.8537, -0.1186
41.8537, -0.1179
41.8537, -0.1174
41.8538, -0.1168
41.8538, -0.1161
41.9143, -0.1155
41.9143, -0.1149
41.9143, -0.1143
41.9144, -0.1137
41.9144, -0.1131
41.9144, -0.1125
41.9144, -0.1118
41.9144, -0.1112
41.9144, -0.1106
41.975, -0.11
41.975, -0.1094
41.975, -0.1088
41.975, -0.1082
41.975, -0.1076
41.975, -0.107
41.975, -0.1063
41.975, -0.1057
41.9752, -0.1051
42.0357, -0.1045
42.0357, -0.1039
42.0357, -0.1033
42.0357, -0.1027
42.0358, -0.1021
42.0358, -0.1014
42.0358, -0.1008
42.0358, -0.1002
42.0358, -0.0996
42.0963, -0.099
42.0964, -0.0984
42.0964, -0.0977
42.0964, -0.0971
42.0964, -0.0965
42.0965, -0.0959
42.0965, -0.0953
42.0965, -0.0947
42.0965, -0.0941
42.0966, -0.0935
42.1571, -0.0929
42.1571, -0.0922
42.1571, -0.0916
42.1571, -0.091
42.1572, -0.0904
42.1572, -0.0898
42.1572, -0.0892
42.1572, -0.0886
42.1572, -0.088
42.1573, -0.0873
42.1573, -0.0867
42.2178, -0.0861
42.2178, -0.0855
42.2178, -0.0849
42.2179, -0.0843
42.2179, -0.0836
42.2179, -0.0831
42.2179, -0.0824
42.218, -0.0818
42.218, -0.0812
42.218, -0.0806
42.218, -0.08
42.2785, -0.0794
42.2785, -0.0788
42.2786, -0.0781
42.2786, -0.0775
42.2786, -0.0769
42.2786, -0.0763
42.2787, -0.0757
42.2787, -0.0751
42.2787, -0.0745
42.2787, -0.0739
42.2788, -0.0732
42.2788, -0.0726
42.3393, -0.072
42.3393, -0.0714
42.3393, -0.0708
42.3393, -0.0702
42.3394, -0.0695
42.3394, -0.069
42.3394, -0.0683
42.3394, -0.0677
42.3395, -0.0671
42.3395, -0.0665
42.3395, -0.0659
42.3395, -0.0653
42.3396, -0.0647
42.4001, -0.0641
42.4001, -0.0634
42.4001, -0.0628
42.4001, -0.0622
42.4002, -0.0616
42.4002, -0.061
42.4002, -0.0604
42.4002, -0.0598
42.4002, -0.0592
42.4003, -0.0585
42.4003, -0.0579
42.4003, -0.0573
42.4003, -0.0567
42.4003, -0.0561
42.4609, -0.0555
42.4609, -0.0549
42.4609, -0.0542
42.4609, -0.0536
42.461, -0.053
42.461, -0.0524
42.461, -0.0518
42.461, -0.0512
42.461, -0.0506
42.4611, -0.05
42.4611, -0.0493
42.4611, -0.0487
42.4611, -0.0481
42.4612, -0.0475
42.4612, -0.0469
42.4612, -0.0463
42.5217, -0.0457
42.5217, -0.0451
42.5218, -0.0444
42.5218, -0.0438
42.5218, -0.0432
42.5218, -0.0426
42.5218, -0.042
42.5219, -0.0414
42.5219, -0.0408
42.5219, -0.0402
42.5219, -0.0395
42.522, -0.0389
42.522, -0.0383
42.522, -0.0377
42.522, -0.0371
42.5221, -0.0365
42.5221, -0.0359
42.5826, -0.0352
42.5826, -0.0346
42.5826, -0.034
42.5827, -0.0334
42.5827, -0.0328
42.5827, -0.0322
42.5827, -0.0316
42.5827, -0.031
42.5828, -0.0303
42.5828, -0.0297
42.5828, -0.0291
42.5828, -0.0285
42.5829, -0.0279
42.5829, -0.0273
42.5829, -0.0267
42.5829, -0.0261
42.6434, -0.0254
42.6435, -0.0248
42.6435, -0.0242
42.6435, -0.0236
42.6435, -0.023
42.6435, -0.0224
42.6436, -0.0218
42.6436, -0.0212
42.6436, -0.0205
42.6436, -0.0199
42.6437, -0.0193
42.6437, -0.0187
42.6437, -0.0181
42.6437, -0.0175
42.6438, -0.0169
42.6438, -0.0163
42.6438, -0.0156
42.7043, -0.015
42.7043, -0.0144
42.7043, -0.0138
42.7044, -0.0132
42.7044, -0.0126
42.7044, -0.012
42.7044, -0.0113
42.7045, -0.0107
42.7045, -0.0101
42.7045, -9.5111e-3
42.7045, -8.8983e-3
42.7046, -8.2855e-3
42.7046, -7.6727e-3
42.7046, -7.0599e-3
42.7046, -6.4471e-3
42.7046, -5.8343e-3
42.7046, -5.2215e-3
42.7652, -4.608e-3
42.7652, -3.9952e-3
42.7652, -3.3824e-3
42.7652, -2.7696e-3
42.7652, -2.1568e-3
42.7652, -1.544e-3
42.7652, -9.3126e-4
42.7652, -3.1846e-4
42.7654, 2.9433e-4
42.7654, 9.0712e-4
42.7654, 1.5199e-3
42.7654, 2.1327e-3
42.7654, 2.7455e-3
42.7654, 3.3583e-3
42.7654, 3.9711e-3
42.7654, 4.5839e-3
42.7654, 5.1967e-3
42.826, 5.8102e-3
42.826, 6.423e-3
42.826, 7.0358e-3
42.826, 7.6486e-3
42.826, 8.2614e-3
42.8262, 8.8742e-3
42.8262, 9.487e-3
42.8262, 0.0101
42.8262, 0.0107
42.8263, 0.0113
42.8263, 0.0119
42.8263, 0.0126
42.8263, 0.0132
42.8263, 0.0138
42.8264, 0.0144
42.8264, 0.015
42.8264, 0.0156
42.8869, 0.0162
42.8869, 0.0168
42.887, 0.0175
42.887, 0.0181
42.887, 0.0187
42.887, 0.0193
42.8871, 0.0199
42.8871, 0.0205
42.8871, 0.0211
42.8871, 0.0217
42.8871, 0.0224
42.8872, 0.023
42.8872, 0.0236
42.8872, 0.0242
42.8872, 0.0248
42.8873, 0.0254
42.9478, 0.026
42.9478, 0.0266
42.9478, 0.0273
42.9478, 0.0279
42.9479, 0.0285
42.9479, 0.0291
42.9479, 0.0297
42.9479, 0.0303
42.9479, 0.0309
42.948, 0.0315
42.948, 0.0322
42.948, 0.0328
42.948, 0.0334
42.9481, 0.034
42.9481, 0.0346
43.0086, 0.0352
43.0086, 0.0358
43.0086, 0.0365
43.0087, 0.0371
43.0087, 0.0377
43.0087, 0.0383
43.0087, 0.0389
43.0088, 0.0395
43.0088, 0.0401
43.0088, 0.0407
43.0088, 0.0414
43.0088, 0.042
43.0089, 0.0426
43.0089, 0.0432
43.0089, 0.0438
43.0089, 0.0444
43.0694, 0.045
43.0695, 0.0456
43.0695, 0.0463
43.0695, 0.0469
43.0695, 0.0475
43.0695, 0.0481
43.0695, 0.0487
43.0695, 0.0493
43.0695, 0.0499
43.0695, 0.0505
43.0697, 0.0512
43.0697, 0.0518
43.0697, 0.0524
43.1302, 0.053
43.1302, 0.0536
43.1303, 0.0542
43.1303, 0.0548
43.1303, 0.0555
43.1303, 0.0561
43.1304, 0.0567
43.1304, 0.0573
43.1304, 0.0579
43.1304, 0.0585
43.1304, 0.0591
43.1305, 0.0597
43.1305, 0.0604
43.1305, 0.061
43.1305, 0.0616
43.191, 0.0622
43.1911, 0.0628
43.1911, 0.0634
43.1911, 0.064
43.1911, 0.0646
43.1912, 0.0653
43.1912, 0.0659
43.1912, 0.0665
43.1912, 0.0671
43.1912, 0.0677
43.1913, 0.0683
43.1913, 0.0689
43.2518, 0.0695
43.2518, 0.0702
43.2518, 0.0708
43.2519, 0.0714
43.2519, 0.072
43.2519, 0.0726
43.2519, 0.0732
43.252, 0.0738
43.252, 0.0744
43.252, 0.0751
43.252, 0.0757
43.3125, 0.0763
43.3126, 0.0769
43.3126, 0.0775
43.3126, 0.0781
43.3126, 0.0787
43.3126, 0.0794
43.3127, 0.08
43.3127, 0.0806
43.3127, 0.0812
43.3732, 0.0818
43.3732, 0.0824
43.3733, 0.083
43.3733, 0.0836
43.3733, 0.0843
43.3733, 0.0849
43.3734, 0.0855
43.3734, 0.0861
43.3734, 0.0867
43.4339, 0.0873
43.4339, 0.0879
43.4339, 0.0885
43.434, 0.0892
43.434, 0.0898
43.434, 0.0904
43.4945, 0.091
43.4945, 0.0916
43.4946, 0.0922
43.4946, 0.0928
43.4946, 0.0934
43.4946, 0.0941
43.4947, 0.0947
43.4947, 0.0953
43.5552, 0.0959
43.5552, 0.0965
43.5552, 0.0971
43.5553, 0.0977
43.5553, 0.0984
43.5553, 0.099
43.6158, 0.0996
43.6158, 0.1002
43.6158, 0.1008
43.6763, 0.1014
43.6764, 0.102
43.6764, 0.1026
43.6764, 0.1033
43.6764, 0.1039
43.6764, 0.1045
43.737, 0.1051
43.737, 0.1057
43.737, 0.1063
43.7974, 0.1069
43.7974, 0.1075
43.7976, 0.1082
43.858, 0.1088
43.9184, 0.1088
43.979, 0.1088
44.0395, 0.1088
44.0999, 0.1082
44.1604, 0.1076
44.0999, 0.1082
44.0395, 0.1082
43.979, 0.1088
44.0395, 0.1082
44.0999, 0.1075
44.1604, 0.1069
44.2208, 0.1063
44.2208, 0.1057
44.2812, 0.1051
44.2812, 0.1045
44.2812, 0.1039
44.2812, 0.1033
44.3416, 0.1026
44.3416, 0.102
44.3416, 0.1014
44.3416, 0.1008
44.3416, 0.1002
44.3415, 0.0996
44.402, 0.099
44.402, 0.0984
44.4019, 0.0977
44.4019, 0.0971
44.4624, 0.0965
44.4623, 0.0959
44.4623, 0.0953
44.4623, 0.0947
44.4623, 0.0941
44.4623, 0.0935
44.4622, 0.0928
44.5227, 0.0922
44.5227, 0.0916
44.5226, 0.091
44.5226, 0.0904
44.5226, 0.0898
44.5226, 0.0892
44.5225, 0.0886
44.5225, 0.0879
44.5225, 0.0873
44.583, 0.0867
44.5829, 0.0861
44.5829, 0.0855
44.5829, 0.0849
44.5829, 0.0843
44.5828, 0.0836
44.5828, 0.083
44.5828, 0.0824
44.5828, 0.0818
44.6432, 0.0812
44.6432, 0.0806
44.6432, 0.08
44.6432, 0.0794
44.6431, 0.0788
44.6431, 0.0781
44.6431, 0.0775
44.6431, 0.0769
44.643, 0.0763
44.7035, 0.0757
44.7035, 0.0751
44.7034, 0.0745
44.7034, 0.0739
44.7034, 0.0732
44.7034, 0.0726
44.7034, 0.072
44.7033, 0.0714
44.7033, 0.0708
44.7033, 0.0702
44.7033, 0.0695
44.7637, 0.069
44.7637, 0.0683
44.7637, 0.0677
44.7635, 0.0671
44.7635, 0.0665
44.7635, 0.0659
44.7635, 0.0653
44.7635, 0.0647
44.7635, 0.064
44.7635, 0.0634
44.7635, 0.0628
44.8239, 0.0622
44.8239, 0.0616
44.8239, 0.061
44.8239, 0.0604
44.8237, 0.0598
44.8237, 0.0591
44.8237, 0.0585
44.8237, 0.0579
44.8237, 0.0573
44.8237, 0.0567
44.8237, 0.0561
44.8237, 0.0555
44.8237, 0.0549
44.8235, 0.0542
44.8235, 0.0536
44.8841, 0.053
44.884, 0.0524
44.884, 0.0518
44.884, 0.0512
44.884, 0.0506
44.884, 0.05
44.8839, 0.0493
44.8839, 0.0487
44.8839, 0.0481
44.8839, 0.0475
44.8838, 0.0469
44.8838, 0.0463
44.8838, 0.0457
44.8838, 0.0451
44.8837, 0.0444
44.9442, 0.0438
44.9442, 0.0432
44.9442, 0.0426
44.9441, 0.042
44.9441, 0.0414
44.9441, 0.0408
44.9441, 0.0402
44.944, 0.0395
44.944, 0.0389
44.944, 0.0383
44.944, 0.0377
44.9439, 0.0371
44.9439, 0.0365
44.9439, 0.0359
44.9439, 0.0352
44.9439, 0.0346
44.9438, 0.034
45.0043, 0.0334
45.0043, 0.0328
45.0042, 0.0322
45.0042, 0.0316
45.0042, 0.031
45.0042, 0.0303
45.0041, 0.0297
45.0041, 0.0291
45.0041, 0.0285
45.0041, 0.0279
45.0041, 0.0273
45.004, 0.0267
45.004, 0.0261
45.004, 0.0254
45.004, 0.0248
45.0039, 0.0242
45.0644, 0.0236
45.0644, 0.023
45.0643, 0.0224
45.0643, 0.0218
45.0643, 0.0212
45.0643, 0.0205
45.0643, 0.0199
45.0642, 0.0193
45.0642, 0.0187
45.0642, 0.0181
45.0642, 0.0175
45.0641, 0.0169
45.0641, 0.0163
45.0641, 0.0156
45.0641, 0.015
45.064, 0.0144
45.1245, 0.0138
45.1245, 0.0132
45.1245, 0.0126
45.1244, 0.012
45.1244, 0.0114
45.1244, 0.0107
45.1244, 0.0101
45.1243, 9.5151e-3
45.1243, 8.9023e-3
45.1243, 8.2895e-3
45.1243, 7.6767e-3
45.1242, 7.064e-3
45.1242, 6.4512e-3
45.1242, 5.8384e-3
45.1242, 5.2256e-3
45.1242, 4.6128e-3
45.1241, 4.0e-3
45.1846, 3.3879e-3
45.1846, 2.7751e-3
45.1844, 2.1624e-3
45.1844, 1.5496e-3
45.1844, 9.3677e-4
45.1844, 3.2398e-4
45.1844, -2.8882e-4
45.1844, -9.0161e-4
45.1844, -1.5144e-3
45.1844, -2.1272e-3
45.1844, -2.74e-3
45.1843, -3.3528e-3
45.1843, -3.9656e-3
45.1843, -4.5784e-3
45.1843, -5.1912e-3
45.1842, -5.8039e-3
45.1842, -6.4167e-3
45.2447, -7.0288e-3
45.2446, -7.6416e-3
45.2446, -8.2544e-3
45.2446, -8.8672e-3
45.2446, -9.48e-3
45.2446, -0.0101
45.2445, -0.0107
45.2445, -0.0113
45.2445, -0.0119
45.2445, -0.0125
45.2444, -0.0132
45.2444, -0.0138
45.2444, -0.0144
45.2444, -0.015
45.2443, -0.0156
45.2443, -0.0162
45.3048, -0.0168
45.3048, -0.0174
45.3047, -0.0181
45.3047, -0.0187
45.3047, -0.0193
45.3047, -0.0199
45.3046, -0.0205
45.3046, -0.0211
45.3046, -0.0217
45.3046, -0.0223
45.3045, -0.023
45.3045, -0.0236
45.3045, -0.0242
45.3045, -0.0248
45.3045, -0.0254
45.3044, -0.026
45.3044, -0.0266
45.3649, -0.0272
45.3648, -0.0279
45.3648, -0.0285
45.3648, -0.0291
45.3648, -0.0297
45.3647, -0.0303
45.3647, -0.0309
45.3647, -0.0315
45.3647, -0.0322
45.3647, -0.0328
45.3646, -0.0334
45.3646, -0.034
45.3646, -0.0346
45.3646, -0.0352
45.3645, -0.0358
45.3645, -0.0364
45.425, -0.0371
45.4249, -0.0377
45.4249, -0.0383
45.4249, -0.0389
45.4249, -0.0395
45.4249, -0.0401
45.4248, -0.0407
45.4248, -0.0413
45.4248, -0.042
45.4248, -0.0426
45.4247, -0.0432
45.4247, -0.0438
45.4247, -0.0444
45.4247, -0.045
45.4245, -0.0456
45.4851, -0.0462
45.4851, -0.0469
45.4851, -0.0475
45.4849, -0.0481
45.4849, -0.0487
45.4849, -0.0493
45.4849, -0.0499
45.4849, -0.0505
45.4849, -0.0511
45.4849, -0.0518
45.4849, -0.0524
45.4848, -0.053
45.4848, -0.0536
45.5453, -0.0542
45.5453, -0.0548
45.5452, -0.0554
45.5452, -0.056
45.5452, -0.0567
45.5452, -0.0573
45.5451, -0.0579
45.5451, -0.0585
45.5451, -0.0591
45.5451, -0.0597
45.545, -0.0603
45.545, -0.061
45.545, -0.0616
45.545, -0.0622
45.545, -0.0628
45.6054, -0.0634
45.6054, -0.064
45.6054, -0.0646
45.6053, -0.0652
45.6053, -0.0659
45.6053, -0.0665
45.6053, -0.0671
45.6052, -0.0677
45.6052, -0.0683
45.6052, -0.0689
45.6052, -0.0695
45.6052, -0.0701
45.6051, -0.0708
45.6656, -0.0714
45.6656, -0.072
45.6655, -0.0726
45.6655, -0.0732
45.6655, -0.0738
45.6655, -0.0744
45.6654, -0.075
45.6654, -0.0757
45.6654, -0.0763
45.6654, -0.0769
45.6654, -0.0775
45.6653, -0.0781
45.6653, -0.0787
45.7258, -0.0793
45.7257, -0.0799
45.7257, -0.0806
45.7257, -0.0812
45.7257, -0.0818
45.7256, -0.0824
45.7256, -0.083
45.7256, -0.0836
45.7256, -0.0842
45.7256, -0.0848
45.7255, -0.0855
45.7255, -0.0861
45.786, -0.0867
45.7859, -0.0873
45.7859, -0.0879
45.7859, -0.0885
45.7859, -0.0891
45.7858, -0.0897
45.7858, -0.0904
45.7858, -0.091
45.7858, -0.0916
